2026-03-19 18:31:28 [WARNING ]   FK skipped (obmangloretileiterations.ntile_details_id): insert or update on table "obmangloretileiterations" violates foreign key constraint "fk_obmangloretileiterations"
DETAIL:  Key (ntile_details_id)=(142) is not present in table "obmangloretiledetails".

2026-03-19 18:31:28 [WARNING ]   FK skipped (obmarshallstabilitydetails.n_observation_id): insert or update on table "obmarshallstabilitydetails" violates foreign key constraint "fk_obmarshallstabilitydetails"
DETAIL:  Key (n_observation_id)=(30) is not present in table "obmarshallstabilitytest".

2026-03-19 18:31:28 [WARNING ]   FK skipped (obmarshallstabilityiterationdetails.n_marshal_details_id): insert or update on table "obmarshallstabilityiterationdetails" violates foreign key constraint "fk_obmarshallstabilityiterationdetails"
DETAIL:  Key (n_marshal_details_id)=(93) is not present in table "obmarshallstabilitydetails".

2026-03-19 18:31:28 [WARNING ]   FK skipped (obmixbituminuosconcretedetails.n_obervation_id): insert or update on table "obmixbituminuosconcretedetails" violates foreign key constraint "fk_obmixbituminuosconcretedetails"
DETAIL:  Key (n_obervation_id)=(832) is not present in table "obmixbituminuosconcrete".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixbituminuosconcreteiterations.n_mix_bituminuous_concrete_details_id): insert or update on table "obmixbituminuosconcreteiterations" violates foreign key constraint "fk_obmixbituminuosconcreteiterations"
DETAIL:  Key (n_mix_bituminuous_concrete_details_id)=(859) is not present in table "obmixbituminuosconcretedetails".

2026-03-19 18:31:29 [INFO    ]   FK added: obmixclosegradedpremixdetails.n_obervation_id → obmixclosegradedpremix.n_obervation_id
2026-03-19 18:31:29 [INFO    ]   FK added: obmixclosegradedpremixiterations.n_close_graded_premix_details_id → obmixclosegradedpremixdetails.n_close_graded_premix_details_id
2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixconcretemixaccldesigndetails.n_obervation_id): insert or update on table "obmixconcretemixaccldesigndetails" violates foreign key constraint "fk_obmixconcretemixaccldesigndetails"
DETAIL:  Key (n_obervation_id)=(8812) is not present in table "obmixconcretemixaccldesign".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixconcretemixaccldesigniterations.n_mixconcretemixdesigh_details_id): insert or update on table "obmixconcretemixaccldesigniterations" violates foreign key constraint "fk_obmixconcretemixaccldesigniterations"
DETAIL:  Key (n_mixconcretemixdesigh_details_id)=(9209) is not present in table "obmixconcretemixaccldesigndetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixconcretemixdesigndetails.n_obervation_id): insert or update on table "obmixconcretemixdesigndetails" violates foreign key constraint "fk_obmixconcretemixdesigndetails"
DETAIL:  Key (n_obervation_id)=(2338) is not present in table "obmixconcretemixdesign".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixconcretemixdesigniterations.n_mixconcretemixdesigh_details_id): insert or update on table "obmixconcretemixdesigniterations" violates foreign key constraint "fk_obmixconcretemixdesigniterations"
DETAIL:  Key (n_mixconcretemixdesigh_details_id)=(2374) is not present in table "obmixconcretemixdesigndetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdesigndbmdetails.n_obervation_id): insert or update on table "obmixdesigndbmdetails" violates foreign key constraint "fk_obmixdesigndbmdetails"
DETAIL:  Key (n_obervation_id)=(400) is not present in table "obmixdesigndbm".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdesigndbmiterations.n_mix_dbm_details_id): insert or update on table "obmixdesigndbmiterations" violates foreign key constraint "fk_obmixdesigndbmiterations"
DETAIL:  Key (n_mix_dbm_details_id)=(432) is not present in table "obmixdesigndbmdetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdesigngsbdetails.n_obervation_id): insert or update on table "obmixdesigngsbdetails" violates foreign key constraint "fk_obmixdesigngsbdetails"
DETAIL:  Key (n_obervation_id)=(3214) is not present in table "obmixdesigngsb".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdesigngsbiterations.n_mix_gsb_details_id): insert or update on table "obmixdesigngsbiterations" violates foreign key constraint "fk_obmixdesigngsbiterations"
DETAIL:  Key (n_mix_gsb_details_id)=(3899) is not present in table "obmixdesigngsbdetails".

2026-03-19 18:31:29 [INFO    ]   FK added: obmixdesignsbdcdetails.n_obervation_id → obmixdesignsbdc.n_obervation_id
2026-03-19 18:31:29 [INFO    ]   FK added: obmixdesignsbdciterations.n_mix_sbdc_details_id → obmixdesignsbdcdetails.n_mix_sbdc_details_id
2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdesignwetmixdetails.n_obervation_id): insert or update on table "obmixdesignwetmixdetails" violates foreign key constraint "fk_obmixdesignwetdetails"
DETAIL:  Key (n_obervation_id)=(305) is not present in table "obmixdesignwetmix".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdesignwetmixiterations.n_mix_wet_mix_details_id): insert or update on table "obmixdesignwetmixiterations" violates foreign key constraint "fk_obmixdesignwetmixiterations"
DETAIL:  Key (n_mix_wet_mix_details_id)=(332) is not present in table "obmixdesignwetmixdetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdlcdetails.n_obervation_id): insert or update on table "obmixdlcdetails" violates foreign key constraint "fk_obmixdlcdetails"
DETAIL:  Key (n_obervation_id)=(175) is not present in table "obmixdlc".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixdlciterations.n_mixdlc_details_id): insert or update on table "obmixdlciterations" violates foreign key constraint "fk_obmixdlciterations"
DETAIL:  Key (n_mixdlc_details_id)=(165) is not present in table "obmixdlcdetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixpqcdetails.n_obervation_id): insert or update on table "obmixpqcdetails" violates foreign key constraint "fk_obmixpqcdetails"
DETAIL:  Key (n_obervation_id)=(482) is not present in table "obmixpqc".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmixpqciterations.n_mixpqc_details_id): insert or update on table "obmixpqciterations" violates foreign key constraint "fk_obmixpqciterations"
DETAIL:  Key (n_mixpqc_details_id)=(484) is not present in table "obmixpqcdetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmorterdetails.n_obervation_id): insert or update on table "obmorterdetails" violates foreign key constraint "fk_obmorterdetails"
DETAIL:  Key (n_obervation_id)=(7271) is not present in table "obmortertest".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmorteriterationdetails.nmorterdetails_id): insert or update on table "obmorteriterationdetails" violates foreign key constraint "fk_obmorteriterationdetails"
DETAIL:  Key (nmorterdetails_id)=(13079) is not present in table "obmorterdetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmurumcompactcbrdetails.n_obervartion_id): insert or update on table "obmurumcompactcbrdetails" violates foreign key constraint "fk_obmurumcompactcbrdetails"
DETAIL:  Key (n_obervartion_id)=(8570) is not present in table "obmurrumcompctcbr".

2026-03-19 18:31:29 [INFO    ]   FK added: obmurumcompactdetails.n_obervartion_id → obmurrumcompct.n_obervation_id
2026-03-19 18:31:29 [WARNING ]   FK skipped (obmurumcompactiterations.n_murum_compact_details_id): insert or update on table "obmurumcompactiterations" violates foreign key constraint "fk_obmurumcompactiterations"
DETAIL:  Key (n_murum_compact_details_id)=(14123) is not present in table "obmurumcompactcbrdetails".

2026-03-19 18:31:29 [WARNING ]   FK skipped (obmurumliquiddetails.n_obervation_id): insert or update on table "obmurumliquiddetails" violates foreign key constraint "fk_obmurumliquiddetails"
DETAIL:  Key (n_obervation_id)=(30942) is not present in table "obmurumliquid".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obmurumliquididiterations.nob_murum_liquid_details_id): insert or update on table "obmurumliquididiterations" violates foreign key constraint "fk_obmurumliquididiterations"
DETAIL:  Key (nob_murum_liquid_details_id)=(56837) is not present in table "obmurumliquiddetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obmurumsievedetails.n_obervartion_id): insert or update on table "obmurumsievedetails" violates foreign key constraint "fk_obmurumsievedetails"
DETAIL:  Key (n_obervartion_id)=(25295) is not present in table "obmurumsieve".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obmurumsieveiterations.n_murum_sieve_details_id): insert or update on table "obmurumsieveiterations" violates foreign key constraint "fk_obmurumsieveiterations"
DETAIL:  Key (n_murum_sieve_details_id)=(52597) is not present in table "obmurumsievedetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obmurumswelldetails.n_obervation_id): insert or update on table "obmurumswelldetails" violates foreign key constraint "fk_obmurumswelldetails"
DETAIL:  Key (n_obervation_id)=(9) is not present in table "obmurumswell".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obmurumswelliterations.nob_murum_swell_details_id): insert or update on table "obmurumswelliterations" violates foreign key constraint "fk_obmurumswelliterations"
DETAIL:  Key (nob_murum_swell_details_id)=(20) is not present in table "obmurumswelldetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obparticaldetails.n_obervation_id): insert or update on table "obparticaldetails" violates foreign key constraint "fk_obparticledetails"
DETAIL:  Key (n_obervation_id)=(10) is not present in table "obparticalboard".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obparticaliterations.n_particle_details_id): insert or update on table "obparticaliterations" violates foreign key constraint "fk_obparticleiterations"
DETAIL:  Key (n_particle_details_id)=(11) is not present in table "obparticaldetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obpavingdetails.n_obervation_id): insert or update on table "obpavingdetails" violates foreign key constraint "fk_obpavingdetails"
DETAIL:  Key (n_obervation_id)=(7773) is not present in table "obpavingblock".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obpavingiterationdetails.npaving_details_id): insert or update on table "obpavingiterationdetails" violates foreign key constraint "fk_obpavingiterationdetails"
DETAIL:  Key (npaving_details_id)=(8593) is not present in table "obpavingdetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obpipedetails.n_obervation_id): insert or update on table "obpipedetails" violates foreign key constraint "fk_obpipedetails"
DETAIL:  Key (n_obervation_id)=(157) is not present in table "obpipe".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obpipeiterations.n_pipe_details_id): insert or update on table "obpipeiterations" violates foreign key constraint "fk_obpipeiterations"
DETAIL:  Key (n_pipe_details_id)=(456) is not present in table "obpipedetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obplywooddetails.n_obervation_id): insert or update on table "obplywooddetails" violates foreign key constraint "fk_obplywooddetails"
DETAIL:  Key (n_obervation_id)=(347) is not present in table "obplywood".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obplywooditerations.nplywood_details_id): insert or update on table "obplywooditerations" violates foreign key constraint "fk_obplywooditerations"
DETAIL:  Key (nplywood_details_id)=(373) is not present in table "obplywooddetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obsofteningdetails.n_obervation_id): insert or update on table "obsofteningdetails" violates foreign key constraint "fk_obsofteningdetails"
DETAIL:  Key (n_obervation_id)=(26) is not present in table "obsoftening".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obsofteningiterations.obsoftening_details_id): insert or update on table "obsofteningiterations" violates foreign key constraint "fk_obsofteningiterations"
DETAIL:  Key (obsoftening_details_id)=(31) is not present in table "obsofteningdetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obsteeldetails.n_obervation_id): insert or update on table "obsteeldetails" violates foreign key constraint "fk_obsteeldetails"
DETAIL:  Key (n_obervation_id)=(5141) is not present in table "obsteel".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obsteeliterations.nsteel_details_id): insert or update on table "obsteeliterations" violates foreign key constraint "fk_obsteeliterations"
DETAIL:  Key (nsteel_details_id)=(11082) is not present in table "obsteeldetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obstonedetails.n_obervartion_id): insert or update on table "obstonedetails" violates foreign key constraint "fk_obstonedetails"
DETAIL:  Key (n_obervartion_id)=(7971) is not present in table "obstone".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obstoneiterations.n_stonedetails_id): insert or update on table "obstoneiterations" violates foreign key constraint "fk_obstoneiterations"
DETAIL:  Key (n_stonedetails_id)=(8465) is not present in table "obstonedetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obtiledetails.n_obervation_id): insert or update on table "obtiledetails" violates foreign key constraint "fk_obtiledetails"
DETAIL:  Key (n_obervation_id)=(4774) is not present in table "obtiles".

2026-03-19 18:31:30 [WARNING ]   FK skipped (obtileiterations.ntile_details_id): insert or update on table "obtileiterations" violates foreign key constraint "fk_obtileiterations"
DETAIL:  Key (ntile_details_id)=(5550) is not present in table "obtiledetails".

2026-03-19 18:31:30 [WARNING ]   FK skipped (pwdenggmaster.n_location_id): there is no unique constraint matching given keys for referenced table "locationmaster"

2026-03-19 18:31:30 [INFO    ]   FK added: subtestmaster.n_test_id → testmaster.n_test_id
2026-03-19 18:31:30 [WARNING ]   FK skipped (testmaterial.n_material_id): foreign key constraint "fk_testmaterial1" cannot be implemented
DETAIL:  Key columns "n_material_id" and "n_mat_id" are of incompatible types: text and integer.

2026-03-19 18:31:30 [INFO    ]   FK added: userrightsdetails.n_umid → usermaster.n_umid
2026-03-19 18:31:30 [INFO    ] FK migration complete — added: 13, skipped: 109

2026-03-19 18:31:30 [INFO    ] === Verifying Row Counts ===
2026-03-19 18:31:30 [INFO    ]   ✅ casting_details: 9903
2026-03-19 18:31:30 [INFO    ]   ✅ consumptiondetails: 99717
2026-03-19 18:31:30 [INFO    ]   ✅ consumptioninwordmaster: 0
2026-03-19 18:31:30 [INFO    ]   ✅ consumptionmaster: 10
2026-03-19 18:31:30 [INFO    ]   ✅ contractormaster: 20436
2026-03-19 18:31:30 [INFO    ]   ✅ deletetestlog: 20525
2026-03-19 18:31:30 [INFO    ]   ✅ designationmaster: 6
2026-03-19 18:31:30 [INFO    ]   ✅ formreportlink: 202
2026-03-19 18:31:30 [INFO    ]   ✅ formreportlinkold: 0
2026-03-19 18:31:30 [INFO    ]   ✅ generalledger: 584
2026-03-19 18:31:30 [INFO    ]   ✅ invoice: 122888
2026-03-19 18:31:30 [INFO    ]   ✅ invoicedeletehistory: 4
2026-03-19 18:31:30 [INFO    ]   ✅ invoicedetails: 528466
2026-03-19 18:31:30 [INFO    ]   ✅ issuereference: 211
2026-03-19 18:31:30 [INFO    ]   ✅ labempmaster: 231
2026-03-19 18:31:30 [INFO    ]   ✅ linechart: 0
2026-03-19 18:31:30 [INFO    ]   ✅ locationmaster: 36
2026-03-19 18:31:30 [INFO    ]   ✅ locationwisetestmaster: 3692
2026-03-19 18:31:30 [INFO    ]   ✅ login_history: 55582
2026-03-19 18:31:30 [INFO    ]   ✅ logmaster: 112379
2026-03-19 18:31:30 [INFO    ]   ✅ logmobileuser: 0
2026-03-19 18:31:31 [INFO    ]   ✅ mailsmslog: 387281
2026-03-19 18:31:31 [INFO    ]   ✅ main: 0
2026-03-19 18:31:31 [INFO    ]   ✅ materialmaster: 278
2026-03-19 18:31:31 [INFO    ]   ✅ monthinfo: 180
2026-03-19 18:31:31 [INFO    ]   ✅ mpr1old: 0
2026-03-19 18:31:31 [INFO    ]   ✅ mpr_jobreceivedold: 0
2026-03-19 18:31:31 [INFO    ]   ✅ mpr_outwardold: 0
2026-03-19 18:31:31 [INFO    ]   ✅ mpr_pendingold: 0
2026-03-19 18:31:31 [INFO    ]   ✅ ob_cbrtest: 0
2026-03-19 18:31:31 [INFO    ]   ✅ ob_crbdetails: 0
2026-03-19 18:31:31 [INFO    ]   ✅ ob_crbiterationdetails: 17570
2026-03-19 18:31:31 [INFO    ]   ✅ ob_wood: 815
2026-03-19 18:31:31 [INFO    ]   ✅ ob_wooddetails: 847
2026-03-19 18:31:31 [INFO    ]   ✅ obaggflakiness: 47822
2026-03-19 18:31:31 [INFO    ]   ✅ obaggflakinessdetails: 56990
2026-03-19 18:31:31 [INFO    ]   ✅ obaggflankinessiterations: 455192
2026-03-19 18:31:31 [INFO    ]   ✅ obaggliquid: 81
2026-03-19 18:31:31 [INFO    ]   ✅ obaggliquiddetails: 230
2026-03-19 18:31:31 [INFO    ]   ✅ obaggliquididiterations: 230
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregate: 70995
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregateabr: 2445
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregateabrdetails: 3691
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregateabriterations: 3689
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregatedetails: 77508
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregateiterations: 77319
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregatestr: 1013
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregatestrdetails: 2128
2026-03-19 18:31:31 [INFO    ]   ✅ obaggregatestriterations: 2103
2026-03-19 18:31:31 [INFO    ]   ✅ obaggsieve: 109024
2026-03-19 18:31:31 [INFO    ]   ✅ obaggsievedetails: 160019
2026-03-19 18:31:31 [INFO    ]   ✅ obaggsieveiterations: 728791
2026-03-19 18:31:31 [INFO    ]   ✅ obaggsoundness: 10
2026-03-19 18:31:31 [INFO    ]   ✅ obaggsoundnessdetails: 13
2026-03-19 18:31:31 [INFO    ]   ✅ obaggsoundnessiterations: 26
2026-03-19 18:31:31 [INFO    ]   ✅ obaluminium: 1481
2026-03-19 18:31:31 [INFO    ]   ✅ obaluminiumdetails: 1564
2026-03-19 18:31:31 [INFO    ]   ✅ obaluminiumiterations: 1564
2026-03-19 18:31:31 [INFO    ]   ✅ obbitudensity: 374
2026-03-19 18:31:31 [INFO    ]   ✅ obbitudensitydetails: 2121
2026-03-19 18:31:31 [INFO    ]   ✅ obbitudensityiterations: 2122
2026-03-19 18:31:31 [INFO    ]   ✅ obbituext1: 14426
2026-03-19 18:31:31 [INFO    ]   ✅ obbituext1details: 32037
2026-03-19 18:31:31 [INFO    ]   ✅ obbituext1iterations: 32017
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumarshalldensity: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumarshalldensitydetails: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumarshalldensityiterations: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumen: 18122
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumendetails: 28041
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumenductility: 1649
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumenductilitydetails: 2367
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumenductilityiterations: 2354
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumeniterations: 27993
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumenviscosity: 3994
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumenviscositydetails: 5359
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumenviscosityiterations: 5350
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumix: 1701
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumixdetails: 4008
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumixext2iterations: 8012
2026-03-19 18:31:31 [INFO    ]   ✅ obbitumixsieveiterations: 34829
2026-03-19 18:31:31 [INFO    ]   ✅ obbitusieveiterations: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obbmjobmix: 1900
2026-03-19 18:31:31 [INFO    ]   ✅ obbmjobmixdetails: 2041
2026-03-19 18:31:31 [INFO    ]   ✅ obbmjobmixiterations: 16293
2026-03-19 18:31:31 [INFO    ]   ✅ obbricks: 9443
2026-03-19 18:31:31 [INFO    ]   ✅ obbricksdetails: 9974
2026-03-19 18:31:31 [INFO    ]   ✅ obbricksiterations: 49770
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtest: 25792
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestcompstrenght: 301401
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestconsistancy: 100467
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestdetails: 33693
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestfitness: 100467
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestsettingtime: 33489
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestsoundness: 66978
2026-03-19 18:31:31 [INFO    ]   ✅ obcementtestspecgravity: 33489
2026-03-19 18:31:31 [INFO    ]   ✅ obcomprstone: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obcomprstonedetails: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obcomprstoneiterations: 0
2026-03-19 18:31:31 [INFO    ]   ✅ obconcretecore: 26
2026-03-19 18:31:31 [INFO    ]   ✅ obconcretecoredetails: 54
2026-03-19 18:31:31 [INFO    ]   ✅ obconcretecoreiterations: 53
2026-03-19 18:31:31 [INFO    ]   ✅ obconcretecubedetails: 190191
2026-03-19 18:31:32 [INFO    ]   ✅ obconcretecubeiterationdetails: 186640
2026-03-19 18:31:32 [INFO    ]   ✅ obconcretecubetest: 64710
2026-03-19 18:31:32 [INFO    ]   ✅ obdryingtime: 21
2026-03-19 18:31:32 [INFO    ]   ✅ obdryingtimedetails: 24
2026-03-19 18:31:32 [INFO    ]   ✅ obdryingtimeiterations: 24
2026-03-19 18:31:32 [INFO    ]   ✅ obfineaggregate: 26914
2026-03-19 18:31:32 [INFO    ]   ✅ obfineaggregatedetails: 31480
2026-03-19 18:31:32 [INFO    ]   ✅ obfineaggsieveiterations: 251328
2026-03-19 18:31:32 [INFO    ]   ✅ obfineaggslititerations: 31416
2026-03-19 18:31:32 [INFO    ]   ✅ obflooringstone: 326
2026-03-19 18:31:32 [INFO    ]   ✅ obflooringstonedetails: 484
2026-03-19 18:31:32 [INFO    ]   ✅ obflooringstoneiterations: 475
2026-03-19 18:31:32 [INFO    ]   ✅ obflybricks: 1355
2026-03-19 18:31:32 [INFO    ]   ✅ obflybricksdetails: 1898
2026-03-19 18:31:32 [INFO    ]   ✅ obflybricksiterations: 9480
2026-03-19 18:31:32 [INFO    ]   ✅ obglassbeads: 25
2026-03-19 18:31:32 [INFO    ]   ✅ obglassbeadsdetails: 28
2026-03-19 18:31:32 [INFO    ]   ✅ obglassbeadsiterations: 28
2026-03-19 18:31:32 [INFO    ]   ✅ obgsbsieve: 3848
2026-03-19 18:31:32 [INFO    ]   ✅ obgsbsievedetails: 11313
2026-03-19 18:31:32 [INFO    ]   ✅ obgsbsieveiterations: 92173
2026-03-19 18:31:32 [INFO    ]   ✅ obhollow: 526
2026-03-19 18:31:32 [INFO    ]   ✅ obhollowdetails: 954
2026-03-19 18:31:32 [INFO    ]   ✅ obhollowiterations: 2856
2026-03-19 18:31:32 [INFO    ]   ✅ obmangloretiledetails: 141
2026-03-19 18:31:32 [INFO    ]   ✅ obmangloretileiterations: 846
2026-03-19 18:31:32 [INFO    ]   ✅ obmangloretiles: 138
2026-03-19 18:31:32 [INFO    ]   ✅ obmarshallstabilitydetails: 90
2026-03-19 18:31:32 [INFO    ]   ✅ obmarshallstabilityiterationdetails: 270
2026-03-19 18:31:32 [INFO    ]   ✅ obmarshallstabilitytest: 28
2026-03-19 18:31:32 [INFO    ]   ✅ obmixbituminuosconcrete: 831
2026-03-19 18:31:32 [INFO    ]   ✅ obmixbituminuosconcretedetails: 858
2026-03-19 18:31:32 [INFO    ]   ✅ obmixbituminuosconcreteiterations: 9307
2026-03-19 18:31:32 [INFO    ]   ✅ obmixclosegradedpremix: 0
2026-03-19 18:31:32 [INFO    ]   ✅ obmixclosegradedpremixdetails: 0
2026-03-19 18:31:32 [INFO    ]   ✅ obmixclosegradedpremixiterations: 0
2026-03-19 18:31:32 [INFO    ]   ✅ obmixconcretemixaccldesign: 8811
2026-03-19 18:31:32 [INFO    ]   ✅ obmixconcretemixaccldesigndetails: 8875
2026-03-19 18:31:32 [INFO    ]   ✅ obmixconcretemixaccldesigniterations: 8869
2026-03-19 18:31:32 [INFO    ]   ✅ obmixconcretemixdesign: 2337
2026-03-19 18:31:32 [INFO    ]   ✅ obmixconcretemixdesigndetails: 2370
2026-03-19 18:31:32 [INFO    ]   ✅ obmixconcretemixdesigniterations: 2366
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesigndbm: 399
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesigndbmdetails: 429
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesigndbmiterations: 3852
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesigngsb: 3213
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesigngsbdetails: 3898
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesigngsbiterations: 31039
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesignsbdc: 1
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesignsbdcdetails: 1
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesignsbdciterations: 8
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesignwetmix: 304
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesignwetmixdetails: 331
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdesignwetmixiterations: 2926
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdlc: 169
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdlcdetails: 164
2026-03-19 18:31:32 [INFO    ]   ✅ obmixdlciterations: 656
2026-03-19 18:31:32 [INFO    ]   ✅ obmixpqc: 480
2026-03-19 18:31:32 [INFO    ]   ✅ obmixpqcdetails: 483
2026-03-19 18:31:32 [INFO    ]   ✅ obmixpqciterations: 1919
2026-03-19 18:31:32 [INFO    ]   ✅ obmorterdetails: 13068
2026-03-19 18:31:32 [INFO    ]   ✅ obmorteriterationdetails: 13054
2026-03-19 18:31:32 [INFO    ]   ✅ obmortertest: 7270
2026-03-19 18:31:32 [INFO    ]   ✅ obmurrumcompct: 0
2026-03-19 18:31:32 [INFO    ]   ✅ obmurrumcompctcbr: 8569
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumcompactcbrdetails: 14122
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumcompactdetails: 0
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumcompactiterations: 14047
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumliquid: 30941
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumliquiddetails: 56030
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumliquididiterations: 55988
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumsieve: 25294
2026-03-19 18:31:32 [INFO    ]   ✅ obmurumsievedetails: 49957
2026-03-19 18:31:33 [INFO    ]   ✅ obmurumsieveiterations: 149634
2026-03-19 18:31:33 [INFO    ]   ✅ obmurumswell: 8
2026-03-19 18:31:33 [INFO    ]   ✅ obmurumswelldetails: 19
2026-03-19 18:31:34 [INFO    ]   ✅ obmurumswelliterations: 19
2026-03-19 18:31:34 [INFO    ]   ✅ obparticalboard: 9
2026-03-19 18:31:34 [INFO    ]   ✅ obparticaldetails: 10
2026-03-19 18:31:34 [INFO    ]   ✅ obparticaliterations: 10
2026-03-19 18:31:34 [INFO    ]   ✅ obpavingblock: 7772
2026-03-19 18:31:34 [INFO    ]   ✅ obpavingdetails: 8592
2026-03-19 18:31:34 [INFO    ]   ✅ obpavingiterationdetails: 68672
2026-03-19 18:31:34 [INFO    ]   ✅ obpipe: 156
2026-03-19 18:31:34 [INFO    ]   ✅ obpipedetails: 455
2026-03-19 18:31:34 [INFO    ]   ✅ obpipeiterations: 452
2026-03-19 18:31:34 [INFO    ]   ✅ obplywood: 346
2026-03-19 18:31:34 [INFO    ]   ✅ obplywooddetails: 372
2026-03-19 18:31:34 [INFO    ]   ✅ obplywooditerations: 372
2026-03-19 18:31:34 [INFO    ]   ✅ observationcombo: 125
2026-03-19 18:31:34 [INFO    ]   ✅ obsoftening: 25
